 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,19,0.9986510791366906,0.9725719424460432,0.9732690622261174,0.9856115107913669,0.9857967154904571,0.9989444370762384,0.02742805755395683
original,remain,21,0.9974747474747475,0.9525252525252526,0.9545674238762687,0.975,0.9755495183996049,0.9982313029282727,0.04747474747474745,unlearning,remain,21,0.9484848484848485,0.7722222222222223,0.8063546586517819,0.8603535353535353,0.8716639591552564,0.9473875114784206,0.22777777777777775
original,remain,22,0.9497206703910615,0.9162011173184358,0.918918918918919,0.9329608938547486,0.9340659340659342,0.9740332698729753,0.08379888268156421,unlearning,remain,22,0.7374301675977654,0.7877094972067039,0.7764705882352941,0.7625698324022346,0.7564469914040115,0.8477263506132767,0.2122905027932961
original,remain,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,23,1.0,0.9777183600713012,0.978204010462075,0.9888591800356507,0.9889819303657998,0.9998848186171243,0.022281639928698804
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,21,0.9974747474747475,0.9525252525252526,0.9545674238762687,0.975,0.9755495183996049,0.9982313029282727,0.04747474747474745,unlearning,forget,21,0.546969696969697,0.5818181818181818,0.5667189952904239,0.5643939393939394,0.5566692367000771,0.5876540659116416,0.4181818181818182
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.999998718441625,0.0006535947712418277,unlearning,remain,1,0.9941176470588236,0.9921568627450981,0.9921722113502935,0.9931372549019608,0.9931439764936337,0.999521551540006,0.007843137254901933
original,remain,2,0.9902014153511159,0.9972781709308656,0.9972587719298246,0.9937397931409907,0.9937175635072385,0.999857166944875,0.0027218290691344293,unlearning,remain,2,0.91943385955362,0.9635274904735982,0.9618451025056948,0.9414806750136091,0.940161424993042,0.9861810500837292,0.0364725095264018
original,remain,3,0.998989898989899,0.9949494949494949,0.9949698189134809,0.996969696969697,0.9969758064516129,0.9999250076522803,0.005050505050505083,unlearning,remain,3,0.9545454545454546,0.9681818181818181,0.967741935483871,0.9613636363636363,0.9610983981693364,0.9939432200795837,0.03181818181818186
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,remain,5,0.8881239242685026,0.9543889845094664,0.9511520737327189,0.9212564543889845,0.9185580774365821,0.9805724002476589,0.04561101549053359
original,remain,6,0.9293915040183697,0.9615384615384616,0.9602609727164887,0.9454649827784156,0.9445740956826137,0.9819390858126572,0.038461538461538436,unlearning,remain,6,0.7238805970149254,0.8541905855338691,0.8323432343234324,0.7890355912743973,0.7743322075529627,0.8651957908945074,0.14580941446613094
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.821826280623608,0.9866369710467706,0.984,0.9042316258351893,0.895631067961165,0.9888988645889654,0.013363028953229383
original,remain,9,0.999279711884754,0.9798319327731092,0.9802166745171926,0.9895558223289316,0.9896564023302818,0.9995813739661532,0.020168067226890796,unlearning,remain,9,0.957983193277311,0.8506602641056422,0.8651344319167389,0.9043217286914766,0.9091944855873306,0.9742224476825544,0.14933973589435778
original,remain,10,0.9855212355212355,0.9961389961389961,0.9960975609756098,0.9908301158301158,0.9907811741872877,0.9994633353706712,0.0038610038610038533,unlearning,remain,10,0.946911196911197,0.9522200772200772,0.9519650655021834,0.949565637065637,0.9494314057585289,0.9907292582847602,0.04777992277992282
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,remain,13,0.9547619047619048,0.5031746031746032,0.6577364680153089,0.7289682539682539,0.7788928455810943,0.9146604938271604,0.49682539682539684
original,remain,14,0.8688888888888889,1.0,1.0,0.9344444444444444,0.929845422116528,0.999995061728395,0.0,unlearning,remain,14,0.42444444444444446,0.7911111111111111,0.6701754385964912,0.6077777777777778,0.5197278911564626,0.6583802469135802,0.2088888888888889
original,remain,16,0.7342007434944238,0.9851301115241635,0.9801488833746899,0.8596654275092936,0.8395324123273114,0.9698974585757522,0.014869888475836479,unlearning,remain,16,0.6096654275092936,0.8828996282527881,0.8388746803069054,0.7462825278810409,0.7061356297093648,0.8373087712994568,0.11710037174721188
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9963032572794738,0.0074349442379182396,unlearning,remain,17,0.5613382899628253,0.9516728624535316,0.9207317073170732,0.7565055762081785,0.697459584295612,0.9329887646660494,0.048327137546468446
original,remain,18,0.9972222222222222,0.9981481481481481,0.9981464318813716,0.9976851851851852,0.9976841130152848,0.9999438443072702,0.0018518518518518823,unlearning,remain,18,0.9625,0.9884259259259259,0.9881178707224335,0.975462962962963,0.975140712945591,0.9986839849108368,0.01157407407407407
original,remain,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,19,1.0,0.9815647482014388,0.9818984547461369,0.9907823741007195,0.9908665627088439,0.9999579473112158,0.018435251798561203
original,remain,20,1.0,0.9980582524271845,0.998062015503876,0.9990291262135922,0.9990300678952473,1.0,0.001941747572815511,unlearning,remain,20,0.998705501618123,0.973462783171521,0.9741161616161617,0.986084142394822,0.9862575902844359,0.9996518679108933,0.026537216828478982
original,remain,22,0.9497206703910615,0.9162011173184358,0.918918918918919,0.9329608938547486,0.9340659340659342,0.9740332698729753,0.08379888268156421,unlearning,remain,22,0.6983240223463687,0.8212290502793296,0.7961783439490446,0.7597765363128491,0.7440476190476191,0.8471645703941825,0.17877094972067042
original,remain,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,23,0.9964349376114082,0.9803921568627451,0.980701754385965,0.9884135472370766,0.9885057471264368,0.9998546331512673,0.019607843137254943
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,22,0.9497206703910615,0.9162011173184358,0.918918918918919,0.9329608938547486,0.9340659340659342,0.9740332698729753,0.08379888268156421,unlearning,forget,22,0.33519553072625696,0.770949720670391,0.594059405940594,0.553072625698324,0.42857142857142855,0.6224212727442965,0.22905027932960897
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.999998718441625,0.0006535947712418277,unlearning,remain,1,0.973202614379085,0.9915032679738562,0.9913448735019973,0.9823529411764705,0.9821899736147758,0.9980883420906489,0.00849673202614376
original,remain,2,0.9902014153511159,0.9972781709308656,0.9972587719298246,0.9937397931409907,0.9937175635072385,0.999857166944875,0.0027218290691344293,unlearning,remain,2,0.9080021774632553,0.9510070767555797,0.9488054607508533,0.9295046271094175,0.9279554937413074,0.9812936111248578,0.04899292324442028
original,remain,3,0.998989898989899,0.9949494949494949,0.9949698189134809,0.996969696969697,0.9969758064516129,0.9999250076522803,0.005050505050505083,unlearning,remain,3,0.9424242424242424,0.9671717171717171,0.9663386846193682,0.9547979797979798,0.954231654308361,0.9921658504234263,0.03282828282828287
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,remain,5,0.8184165232358004,0.9432013769363167,0.9351032448377581,0.8808089500860585,0.8728774667278568,0.959158492835369,0.05679862306368333
original,remain,6,0.9293915040183697,0.9615384615384616,0.9602609727164887,0.9454649827784156,0.9445740956826137,0.9819390858126572,0.038461538461538436,unlearning,remain,6,0.6745120551090701,0.8737083811710677,0.8422939068100358,0.7741102181400689,0.7491233662735097,0.8500502872900357,0.12629161882893225
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.8507795100222717,0.9888641425389755,0.9870801033591732,0.9198218262806236,0.9138755980861244,0.9886806117033149,0.011135857461024523
original,remain,9,0.999279711884754,0.9798319327731092,0.9802166745171926,0.9895558223289316,0.9896564023302818,0.9995813739661532,0.020168067226890796,unlearning,remain,9,0.9486194477791117,0.8669867947178872,0.8770255271920089,0.9078031212484994,0.9114186851211074,0.9711539453716661,0.1330132052821128
original,remain,10,0.9855212355212355,0.9961389961389961,0.9960975609756098,0.9908301158301158,0.9907811741872877,0.9994633353706712,0.0038610038610038533,unlearning,remain,10,0.9613899613899614,0.9444980694980695,0.9454200284765069,0.9529440154440154,0.9533381191672647,0.9913521060359863,0.05550193050193053
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,remain,13,0.9587301587301588,0.44603174603174606,0.633788037775446,0.7023809523809523,0.7631080227416298,0.8919545225497606,0.553968253968254
original,remain,14,0.8688888888888889,1.0,1.0,0.9344444444444444,0.929845422116528,0.999995061728395,0.0,unlearning,remain,14,0.32666666666666666,0.8977777777777778,0.7616580310880829,0.6122222222222222,0.4572317262830482,0.6875654320987654,0.10222222222222221
original,remain,16,0.7342007434944238,0.9851301115241635,0.9801488833746899,0.8596654275092936,0.8395324123273114,0.9698974585757522,0.014869888475836479,unlearning,remain,16,0.6579925650557621,0.8345724907063197,0.7990970654627539,0.7462825278810409,0.7217125382262998,0.8423356504194248,0.16542750929368033
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9963032572794738,0.0074349442379182396,unlearning,remain,17,0.8066914498141264,0.9516728624535316,0.9434782608695652,0.879182156133829,0.8697394789579159,0.9593841986705546,0.048327137546468446
original,remain,18,0.9972222222222222,0.9981481481481481,0.9981464318813716,0.9976851851851852,0.9976841130152848,0.9999438443072702,0.0018518518518518823,unlearning,remain,18,0.9643518518518519,0.9773148148148149,0.9770168855534709,0.9708333333333333,0.9706430568499533,0.9972085048010976,0.02268518518518514
original,remain,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,19,1.0,0.9811151079136691,0.9814651368049426,0.9905575539568345,0.9906458797327394,0.9999698757181306,0.01888489208633093
original,remain,20,1.0,0.9980582524271845,0.998062015503876,0.9990291262135922,0.9990300678952473,1.0,0.001941747572815511,unlearning,remain,20,0.9954692556634305,0.9656957928802589,0.9666876178504086,0.9805825242718447,0.9808673469387755,0.9990427414878353,0.03430420711974114
original,remain,21,0.9974747474747475,0.9525252525252526,0.9545674238762687,0.975,0.9755495183996049,0.9982313029282727,0.04747474747474745,unlearning,remain,21,0.9207070707070707,0.793939393939394,0.8171223666517257,0.8573232323232324,0.8658275943956304,0.9429282726252424,0.20606060606060606
original,remain,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,23,0.9991087344028521,0.9848484848484849,0.9850615114235501,0.9919786096256684,0.9920353982300886,0.9998451008988914,0.015151515151515138
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,forget,23,0.00089126559714795,0.10962566844919786,0.001,0.05525846702317291,0.000942507068803016,0.0030813005805141644,0.8903743315508021
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.999998718441625,0.0006535947712418277,unlearning,remain,1,0.9947712418300654,0.9947712418300654,0.9947712418300654,0.9947712418300654,0.9947712418300654,0.9997812807040027,0.005228758169934622
original,remain,2,0.9902014153511159,0.9972781709308656,0.9972587719298246,0.9937397931409907,0.9937175635072385,0.999857166944875,0.0027218290691344293,unlearning,remain,2,0.9275993467610234,0.9580838323353293,0.956765861875351,0.9428415895481764,0.9419568822553899,0.988336288278592,0.041916167664670656
original,remain,3,0.998989898989899,0.9949494949494949,0.9949698189134809,0.996969696969697,0.9969758064516129,0.9999250076522803,0.005050505050505083,unlearning,remain,3,0.9545454545454546,0.9727272727272728,0.9722222222222222,0.9636363636363636,0.963302752293578,0.995031629425569,0.027272727272727226
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,remain,5,0.9130808950086059,0.9423407917383821,0.9406028368794326,0.927710843373494,0.9266375545851528,0.9837555286303808,0.057659208261617856
original,remain,6,0.9293915040183697,0.9615384615384616,0.9602609727164887,0.9454649827784156,0.9445740956826137,0.9819390858126572,0.038461538461538436,unlearning,remain,6,0.7571756601607348,0.8168771526980482,0.8052503052503053,0.7870264064293915,0.7804733727810651,0.8702047477001638,0.18312284730195183
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.9354120267260579,0.977728285077951,0.9767441860465116,0.9565701559020044,0.9556313993174061,0.9958085525369418,0.022271714922049046
original,remain,9,0.999279711884754,0.9798319327731092,0.9802166745171926,0.9895558223289316,0.9896564023302818,0.9995813739661532,0.020168067226890796,unlearning,remain,9,0.9745498199279712,0.8833133253301321,0.8930693069306931,0.9289315726290516,0.93203214695752,0.98466434833237,0.11668667466986793
original,remain,10,0.9855212355212355,0.9961389961389961,0.9960975609756098,0.9908301158301158,0.9907811741872877,0.9994633353706712,0.0038610038610038533,unlearning,remain,10,0.9811776061776062,0.9406370656370656,0.9429499072356216,0.9609073359073359,0.9616840113528855,0.993569574469671,0.05936293436293438
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,remain,13,0.9777777777777777,0.403968253968254,0.621280887544125,0.6908730158730159,0.7597903176071539,0.9254667422524565,0.596031746031746
original,remain,14,0.8688888888888889,1.0,1.0,0.9344444444444444,0.929845422116528,0.999995061728395,0.0,unlearning,remain,14,0.5333333333333333,0.9088888888888889,0.8540925266903915,0.7211111111111111,0.6566347469220246,0.8307407407407408,0.09111111111111114
original,remain,16,0.7342007434944238,0.9851301115241635,0.9801488833746899,0.8596654275092936,0.8395324123273114,0.9698974585757522,0.014869888475836479,unlearning,remain,16,0.6877323420074349,0.7936802973977695,0.7692307692307693,0.7407063197026023,0.7262021589793916,0.8279494479070219,0.20631970260223054
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9963032572794738,0.0074349442379182396,unlearning,remain,17,0.8215613382899628,0.929368029739777,0.9208333333333333,0.8754646840148699,0.868369351669941,0.9503323613548733,0.07063197026022305
original,remain,18,0.9972222222222222,0.9981481481481481,0.9981464318813716,0.9976851851851852,0.9976841130152848,0.9999438443072702,0.0018518518518518823,unlearning,remain,18,0.9805555555555555,0.9763888888888889,0.9764868603042877,0.9784722222222222,0.9785169785169785,0.9977085476680384,0.023611111111111138
original,remain,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,19,1.0,0.9757194244604317,0.9762949956101844,0.9878597122302158,0.9880053309640161,0.9999262056182392,0.024280575539568305
original,remain,20,1.0,0.9980582524271845,0.998062015503876,0.9990291262135922,0.9990300678952473,1.0,0.001941747572815511,unlearning,remain,20,0.9993527508090615,0.9702265372168285,0.9710691823899371,0.984789644012945,0.9850079744816588,0.9997955614205967,0.0297734627831715
