 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,20,1.0,0.9997781475318913,0.9997413096132861,0.9998805435269522,0.9998706234324848,1.0,0.0002218524681087075,unlearning,remain,20,0.6167583306373341,0.5799223516361619,0.5545282444201848,0.5969239958190234,0.5820766910980432,0.6346039160082776,0.42007764836383804
original,remain,21,0.9962671509281679,0.9872222222222223,0.9876722023281433,0.9917474258025439,0.9918743544951514,0.9996782494028257,0.012777777777777777,unlearning,remain,21,0.8503833736884584,0.39196969696969697,0.5872121227187622,0.6213153644256006,0.6931023667410685,0.7179894740382028,0.608030303030303
original,remain,22,0.9732739420935412,0.9236701084825514,0.6038140023128097,0.9288805708269973,0.7438867601658447,0.9871188068345724,0.07632989151744868,unlearning,remain,22,0.6191536748329622,0.3074761469089008,0.09465347474103278,0.3402152298514446,0.16399266171918803,0.47249045861801264,0.6925238530910992
original,remain,23,0.9980400890868598,0.9919793014230273,0.9917871518885806,0.9949605609114812,0.9948968244077518,0.9999272015527774,0.008020698576972829,unlearning,remain,23,0.6523830734966591,0.48012074169900815,0.5467425573655459,0.5648553900087643,0.5940453489287381,0.6040853182435022,0.5198792583009918
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,16,0.9587973273942095,0.9124074074074074,0.9180072268603835,0.9355765665554318,0.9373564136930063,0.9849350408314773,0.0875925925925926,unlearning,forget,16,0.05716406829992576,0.7551851851851851,0.21073971366888888,0.4065628476084539,0.08651568734033895,0.33323042976161016,0.24481481481481482
 
original,remain,1,0.9999363665287941,0.9999346191565871,0.9999363948607048,0.999935504675911,0.9999363665256379,1.0,6.538084341288299e-05,unlearning,remain,1,0.6343620744511613,0.546583850931677,0.6110741996010767,0.5910673976136731,0.611762581079936,0.6069310101049078,0.45341614906832295
original,remain,2,0.9986938775510202,0.9981018518518519,0.997773098569362,0.9983739837398374,0.9982321050026807,0.9999895918367346,0.0018981481481481859,unlearning,remain,2,0.5346394557823129,0.5582407407407407,0.46041823296812057,0.547392120075047,0.4851433492701099,0.5811476681783825,0.44175925925925935
original,remain,3,0.9989384288747347,0.993989898989899,0.9943163332513167,0.9965205803968019,0.9966129491283158,0.999972188591181,0.006010101010101003,unlearning,remain,3,0.7341246863539858,0.7392424242424243,0.732231930419753,0.7366252097522455,0.729369745408425,0.8004329777216285,0.26075757575757574
original,remain,5,0.9957849462365591,0.9973015873015874,0.9970776141401277,0.9965737874097007,0.9964146593789389,0.9999667520054617,0.0026984126984126887,unlearning,remain,5,0.7422795698924731,0.7533333333333333,0.737557099287586,0.7480288957688339,0.7376133391909008,0.8293063321385901,0.24666666666666667
original,remain,6,0.9401400367309459,0.954110704110704,0.9486329897174088,0.9475458468176914,0.9427547114805637,0.9909620051665508,0.0458892958892959,unlearning,remain,6,0.5242768595041322,0.6197089947089948,0.5459764141092212,0.5748651564185545,0.5304328610117537,0.5884124161823026,0.3802910052910053
original,remain,8,0.9977728285077951,0.9982222222222223,0.9982182605967488,0.9979977753058955,0.9979950487987883,0.9999406087602078,0.001777777777777745,unlearning,remain,8,0.7293986636971046,0.43111111111111117,0.5586161185321344,0.5800889877641825,0.6303457319013331,0.6403234347933678,0.5688888888888888
original,remain,9,0.9950075004687793,0.99392586190339,0.9940871225295407,0.9944731723516296,0.9945426779781875,0.9998665624430683,0.006074138096610032,unlearning,remain,9,0.885945996624789,0.3348218572937674,0.5756126519045708,0.6136913515821434,0.6976969062164193,0.6895683946790898,0.6651781427062327
original,remain,10,0.9876954255935148,0.9887606837606838,0.9873515591490482,0.9882603571752333,0.9875093937820956,0.9989878884385254,0.011239316239316233,unlearning,remain,10,0.581885736344335,0.6002136752136752,0.5473704544366681,0.5916054754781978,0.5593309703155392,0.6254010647880075,0.39978632478632475
original,remain,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,remain,13,0.7412186379928315,0.6742857142857143,0.7265730016117521,0.7094538606403012,0.7285397440351887,0.7516170848267624,0.3257142857142857
original,remain,14,0.8126701311556546,1.0,1.0,0.8796693689397551,0.8615183642560992,0.9972633836509114,0.0,unlearning,remain,14,0.5202920069289779,0.5815555555555555,0.664961387995175,0.542203147353362,0.5782845658623528,0.5699932359976904,0.41844444444444445
original,remain,17,0.9814402375649592,0.9925555555555556,0.9753206467776923,0.9899948691636737,0.9783338049627816,0.9992889136352389,0.007444444444444438,unlearning,remain,17,0.7642910170749815,0.5335555555555556,0.3299896421367574,0.5867111339148281,0.4607149921052047,0.6935275921801534,0.46644444444444444
original,remain,18,0.9985376650067188,0.9986574074074074,0.9988542246017036,0.9985928105411284,0.9986948249647023,0.9999934458409085,0.0013425925925925803,unlearning,remain,18,0.7476088846731482,0.4897222222222222,0.6265114155085986,0.6288431196963882,0.6764197127762442,0.7171764968074549,0.5102777777777777
original,remain,19,0.9998201843110811,0.9980444444444445,0.998028489244577,0.998927254441837,0.9989229059659243,0.9999973387278039,0.0019555555555555624,unlearning,remain,19,0.8569566194650483,0.6501777777777779,0.7087641602834059,0.7529779863671919,0.7754050282094561,0.8224953472690492,0.3498222222222222
original,remain,20,1.0,0.9997781475318913,0.9997413096132861,0.9998805435269522,0.9998706234324848,1.0,0.0002218524681087075,unlearning,remain,20,0.7685538660627629,0.5256239600665558,0.579232402389079,0.6377482454830521,0.6598233877936966,0.6878211446360025,0.4743760399334443
original,remain,21,0.9962671509281679,0.9872222222222223,0.9876722023281433,0.9917474258025439,0.9918743544951514,0.9996782494028257,0.012777777777777777,unlearning,remain,21,0.822538337368846,0.3465656565656566,0.5593560850723863,0.5846961437512619,0.6651859360958656,0.6479066848876172,0.6534343434343435
original,remain,22,0.9732739420935412,0.9236701084825514,0.6038140023128097,0.9288805708269973,0.7438867601658447,0.9871188068345724,0.07632989151744868,unlearning,remain,22,0.5835189309576838,0.41654685662004964,0.10505039232298986,0.43408585799508714,0.17750220712076237,0.49122543627206827,0.5834531433799504
original,remain,23,0.9980400890868598,0.9919793014230273,0.9917871518885806,0.9949605609114812,0.9948968244077518,0.9999272015527774,0.008020698576972829,unlearning,remain,23,0.7285523385300668,0.4173350582147478,0.5480836988962821,0.5704206836108676,0.6248901793484651,0.6110556062967776,0.5826649417852523
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,17,0.9814402375649592,0.9925555555555556,0.9753206467776923,0.9899948691636737,0.9783338049627816,0.9992889136352389,0.007444444444444438,unlearning,forget,17,0.05159613956941352,0.13777777777777778,0.017787080098295438,0.11792372156661535,0.02644840300053664,0.04144902251917842,0.8622222222222223
 
original,remain,1,0.9999363665287941,0.9999346191565871,0.9999363948607048,0.999935504675911,0.9999363665256379,1.0,6.538084341288299e-05,unlearning,remain,1,0.4813872096722876,0.7435109512912718,0.6713073071288987,0.61067397613673,0.5403338334456432,0.7186889029487633,0.2564890487087283
original,remain,2,0.9986938775510202,0.9981018518518519,0.997773098569362,0.9983739837398374,0.9982321050026807,0.9999895918367346,0.0018981481481481859,unlearning,remain,2,0.6122448979591837,0.3918981481481481,0.4417661398757872,0.4931832395247029,0.5068191343463918,0.5581827928949358,0.6081018518518518
original,remain,3,0.9989384288747347,0.993989898989899,0.9943163332513167,0.9965205803968019,0.9966129491283158,0.999972188591181,0.006010101010101003,unlearning,remain,3,0.6836035514379463,0.47146464646464653,0.5166562917179468,0.579952620669233,0.5806813190663828,0.6285028191585806,0.5285353535353535
original,remain,5,0.9957849462365591,0.9973015873015874,0.9970776141401277,0.9965737874097007,0.9964146593789389,0.9999667520054617,0.0026984126984126887,unlearning,remain,5,0.8047311827956989,0.445952380952381,0.5733678479231402,0.6181217750257998,0.6690263635826071,0.7139236900494964,0.5540476190476191
original,remain,6,0.9401400367309459,0.954110704110704,0.9486329897174088,0.9475458468176914,0.9427547114805637,0.9909620051665508,0.0458892958892959,unlearning,remain,6,0.47159090909090906,0.556064306064306,0.48432301930180344,0.5163700107874865,0.4760551325289622,0.5216259040832905,0.44393569393569393
original,remain,8,0.9977728285077951,0.9982222222222223,0.9982182605967488,0.9979977753058955,0.9979950487987883,0.9999406087602078,0.001777777777777745,unlearning,remain,8,0.48396436525612463,0.20244444444444443,0.34055323170177065,0.3430478309232481,0.39699132607469534,0.34378198465726306,0.7975555555555556
original,remain,9,0.9950075004687793,0.99392586190339,0.9940871225295407,0.9944731723516296,0.9945426779781875,0.9998665624430683,0.006074138096610032,unlearning,remain,9,0.8543033939621227,0.40178142706232595,0.5946833022078585,0.6307581004791498,0.7008411350524735,0.6856441901826585,0.598218572937674
original,remain,10,0.9876954255935148,0.9887606837606838,0.9873515591490482,0.9882603571752333,0.9875093937820956,0.9989878884385254,0.011239316239316233,unlearning,remain,10,0.5199285852152093,0.48854700854700855,0.469163614580999,0.5032861934548092,0.48048050271804504,0.508660174750939,0.5114529914529915
original,remain,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,remain,13,0.9498924731182795,0.5972222222222222,0.7431539244570317,0.7825235404896421,0.8270690862141711,0.8611084314729477,0.40277777777777773
original,remain,14,0.8126701311556546,1.0,1.0,0.8796693689397551,0.8615183642560992,0.9972633836509114,0.0,unlearning,remain,14,0.6404355357584756,0.3866666666666667,0.649042321020985,0.5496741376569703,0.643278373440869,0.5098836921554071,0.6133333333333333
original,remain,16,0.9587973273942095,0.9124074074074074,0.9180072268603835,0.9355765665554318,0.9373564136930063,0.9849350408314773,0.0875925925925926,unlearning,remain,16,0.7939866369710468,0.1837037037037037,0.49258917678355146,0.48850574712643674,0.6078877226368152,0.44833312711375073,0.8162962962962963
original,remain,18,0.9985376650067188,0.9986574074074074,0.9988542246017036,0.9985928105411284,0.9986948249647023,0.9999934458409085,0.0013425925925925803,unlearning,remain,18,0.7580428424630464,0.332175925925926,0.5526699085649133,0.5619163361903544,0.6292698209861399,0.6332384681931161,0.667824074074074
original,remain,19,0.9998201843110811,0.9980444444444445,0.998028489244577,0.998927254441837,0.9989229059659243,0.9999973387278039,0.0019555555555555624,unlearning,remain,19,0.9459653854798832,0.4394222222222222,0.6302525487450908,0.6912504190412335,0.7534974308987702,0.7017913748407881,0.5605777777777777
original,remain,20,1.0,0.9997781475318913,0.9997413096132861,0.9998805435269522,0.9998706234324848,1.0,0.0002218524681087075,unlearning,remain,20,0.9031381429957943,0.5108153078202995,0.6134016247526619,0.6918918918918919,0.7301109449912542,0.8143787637448854,0.4891846921797005
original,remain,21,0.9962671509281679,0.9872222222222223,0.9876722023281433,0.9917474258025439,0.9918743544951514,0.9996782494028257,0.012777777777777777,unlearning,remain,21,0.773405972558515,0.2866161616161616,0.5188292733987369,0.5301584898041591,0.6207026560016352,0.5272247036547884,0.7133838383838383
original,remain,22,0.9732739420935412,0.9236701084825514,0.6038140023128097,0.9288805708269973,0.7438867601658447,0.9871188068345724,0.07632989151744868,unlearning,remain,22,0.46325167037861914,0.3280616912821853,0.082226460941169,0.34226225289507545,0.13919945761590008,0.3682610305536723,0.6719383087178147
original,remain,23,0.9980400890868598,0.9919793014230273,0.9917871518885806,0.9949605609114812,0.9948968244077518,0.9999272015527774,0.008020698576972829,unlearning,remain,23,0.7134966592427616,0.35774040534713236,0.5342832414046091,0.5327344434706397,0.6026886105858974,0.4863929521883231,0.6422595946528677
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,18,0.9985376650067188,0.9986574074074074,0.9988542246017036,0.9985928105411284,0.9986948249647023,0.9999934458409085,0.0013425925925925803,unlearning,forget,18,0.07888704450241087,0.7155555555555555,0.21921490232330998,0.37209500660952627,0.1149068649864408,0.26305469923326213,0.2844444444444445
 
original,remain,1,0.9999363665287941,0.9999346191565871,0.9999363948607048,0.999935504675911,0.9999363665256379,1.0,6.538084341288299e-05,unlearning,remain,1,0.702640789055043,0.7317423994769533,0.758549392302141,0.7169945178974524,0.7160541658319699,0.8129022905865418,0.2682576005230467
original,remain,2,0.9986938775510202,0.9981018518518519,0.997773098569362,0.9983739837398374,0.9982321050026807,0.9999895918367346,0.0018981481481481859,unlearning,remain,2,0.5546122448979592,0.6643055555555555,0.5666757204542697,0.6138836772983115,0.547768096825429,0.6685483975812546,0.3356944444444445
original,remain,3,0.9989384288747347,0.993989898989899,0.9943163332513167,0.9965205803968019,0.9966129491283158,0.999972188591181,0.006010101010101003,unlearning,remain,3,0.6408029337965644,0.691060606060606,0.6662789342167262,0.6653587997236206,0.6428595876812572,0.7326601934223532,0.3089393939393939
original,remain,5,0.9957849462365591,0.9973015873015874,0.9970776141401277,0.9965737874097007,0.9964146593789389,0.9999667520054617,0.0026984126984126887,unlearning,remain,5,0.7179354838709677,0.7495238095238095,0.7257748537436378,0.7343653250773994,0.7199680886257047,0.8121335040109233,0.25047619047619046
original,remain,6,0.9401400367309459,0.954110704110704,0.9486329897174088,0.9475458468176914,0.9427547114805637,0.9909620051665508,0.0458892958892959,unlearning,remain,6,0.40346648301193755,0.7234432234432234,0.560148176864822,0.5730852211434736,0.46376884534685103,0.5869283809624719,0.2765567765567765
original,remain,8,0.9977728285077951,0.9982222222222223,0.9982182605967488,0.9979977753058955,0.9979950487987883,0.9999406087602078,0.001777777777777745,unlearning,remain,8,0.6975501113585747,0.4213333333333333,0.5371824040571271,0.5592880978865407,0.6035105545714883,0.6217943578322196,0.5786666666666667
original,remain,9,0.9950075004687793,0.99392586190339,0.9940871225295407,0.9944731723516296,0.9945426779781875,0.9998665624430683,0.006074138096610032,unlearning,remain,9,0.9017907369210575,0.3949150100835494,0.6056387249314055,0.6513947530717776,0.7241086755578892,0.7360735058995782,0.6050849899164505
original,remain,10,0.9876954255935148,0.9887606837606838,0.9873515591490482,0.9882603571752333,0.9875093937820956,0.9989878884385254,0.011239316239316233,unlearning,remain,10,0.4408897896159043,0.6814102564102563,0.5303858899215119,0.5684434774725773,0.4672998042546719,0.5919732355401145,0.3185897435897436
original,remain,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,remain,13,0.9598566308243727,0.7433333333333333,0.8298044333810913,0.857099811676083,0.8840396108089088,0.8794211469534049,0.25666666666666665
original,remain,14,0.8126701311556546,1.0,1.0,0.8796693689397551,0.8615183642560992,0.9972633836509114,0.0,unlearning,remain,14,0.6380846325167039,0.40977777777777774,0.655244726248856,0.5564298203783183,0.6442051881837649,0.5329030767961727,0.5902222222222223
original,remain,16,0.9587973273942095,0.9124074074074074,0.9180072268603835,0.9355765665554318,0.9373564136930063,0.9849350408314773,0.0875925925925926,unlearning,remain,16,0.7884187082405344,0.23907407407407408,0.5061862773449245,0.5134408602150539,0.6123113079891701,0.5110296543759796,0.7609259259259259
original,remain,17,0.9814402375649592,0.9925555555555556,0.9753206467776923,0.9899948691636737,0.9783338049627816,0.9992889136352389,0.007444444444444438,unlearning,remain,17,0.7561247216035635,0.5183333333333332,0.32246407507362895,0.573114417650077,0.4517949999525172,0.6974027468448404,0.4816666666666667
original,remain,19,0.9998201843110811,0.9980444444444445,0.998028489244577,0.998927254441837,0.9989229059659243,0.9999973387278039,0.0019555555555555624,unlearning,remain,19,0.6106540795684423,0.7290222222222221,0.6650091908057209,0.6701754385964912,0.6316079429634862,0.7137232486701132,0.27097777777777776
original,remain,20,1.0,0.9997781475318913,0.9997413096132861,0.9998805435269522,0.9998706234324848,1.0,0.0002218524681087075,unlearning,remain,20,0.6572630216758331,0.7341098169717137,0.6800230775412076,0.6986411826190831,0.6649619050533786,0.778829740791122,0.26589018302828615
original,remain,21,0.9962671509281679,0.9872222222222223,0.9876722023281433,0.9917474258025439,0.9918743544951514,0.9996782494028257,0.012777777777777777,unlearning,remain,21,0.8670803066989508,0.3323232323232323,0.5675832892098134,0.5998637189582071,0.6855943572266816,0.6883384032006913,0.6676767676767676
original,remain,22,0.9732739420935412,0.9236701084825514,0.6038140023128097,0.9288805708269973,0.7438867601658447,0.9871188068345724,0.07632989151744868,unlearning,remain,22,0.6514476614699332,0.31649457587243496,0.09973134016558052,0.35167855889577726,0.1727473258442987,0.47808902514744717,0.683505424127565
original,remain,23,0.9980400890868598,0.9919793014230273,0.9917871518885806,0.9949605609114812,0.9948968244077518,0.9999272015527774,0.008020698576972829,unlearning,remain,23,0.8161247216035635,0.3734368262181975,0.5575250115188635,0.5911919368974583,0.6624160059262687,0.6455335079343584,0.6265631737818025
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,19,0.9998201843110811,0.9980444444444445,0.998028489244577,0.998927254441837,0.9989229059659243,0.9999973387278039,0.0019555555555555624,unlearning,forget,19,0.059159361654304334,0.12240000000000001,0.06019881106941579,0.09095988378589787,0.05964125727981228,0.030740436053045623,0.8776
 
original,remain,1,0.9999363665287941,0.9999346191565871,0.9999363948607048,0.999935504675911,0.9999363665256379,1.0,6.538084341288299e-05,unlearning,remain,1,0.579446388800509,0.6511278195488721,0.6740059374471968,0.6148016768784264,0.5948894409430935,0.6957425130561466,0.34887218045112783
original,remain,2,0.9986938775510202,0.9981018518518519,0.997773098569362,0.9983739837398374,0.9982321050026807,0.9999895918367346,0.0018981481481481859,unlearning,remain,2,0.5712108843537415,0.6436111111111111,0.5066858550473777,0.6103314571607256,0.5255778777486164,0.6414970634920635,0.3563888888888889
original,remain,3,0.9989384288747347,0.993989898989899,0.9943163332513167,0.9965205803968019,0.9966129491283158,0.999972188591181,0.006010101010101003,unlearning,remain,3,0.862719552209998,0.42414141414141415,0.6097952111790925,0.6484305596683447,0.7142738478286866,0.7564238359273102,0.5758585858585858
original,remain,5,0.9957849462365591,0.9973015873015874,0.9970776141401277,0.9965737874097007,0.9964146593789389,0.9999667520054617,0.0026984126984126887,unlearning,remain,5,0.6307096774193548,0.7065873015873015,0.6649623333435191,0.6701754385964912,0.6442787924723075,0.7336620925072539,0.29341269841269846
original,remain,6,0.9401400367309459,0.954110704110704,0.9486329897174088,0.9475458468176914,0.9427547114805637,0.9909620051665508,0.0458892958892959,unlearning,remain,6,0.6018135904499541,0.4924196174196174,0.511435828778988,0.5438241639697952,0.5517597684449886,0.5705341848807758,0.5075803825803826
original,remain,8,0.9977728285077951,0.9982222222222223,0.9982182605967488,0.9979977753058955,0.9979950487987883,0.9999406087602078,0.001777777777777745,unlearning,remain,8,0.614031180400891,0.4637777777777778,0.5219788629039103,0.5388209121245828,0.5604050843923749,0.587419450631032,0.5362222222222222
original,remain,9,0.9950075004687793,0.99392586190339,0.9940871225295407,0.9944731723516296,0.9945426779781875,0.9998665624430683,0.006074138096610032,unlearning,remain,9,0.8891805737858616,0.4036540862383559,0.6049750122384558,0.6493310878125149,0.7198543066543307,0.7233181485845891,0.5963459137616441
original,remain,10,0.9876954255935148,0.9887606837606838,0.9873515591490482,0.9882603571752333,0.9875093937820956,0.9989878884385254,0.011239316239316233,unlearning,remain,10,0.4740397606639645,0.648974358974359,0.5230949693242827,0.566811712446741,0.4842125805022608,0.5844418647523743,0.3510256410256411
original,remain,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,remain,13,0.8782078853046594,0.802142857142857,0.851725007264155,0.8421092278719398,0.8607969818101086,0.8728166410650281,0.19785714285714287
original,remain,14,0.8126701311556546,1.0,1.0,0.8796693689397551,0.8615183642560992,0.9972633836509114,0.0,unlearning,remain,14,0.6046770601336303,0.4802222222222223,0.6620262615964028,0.5601653155301224,0.6274550451921539,0.5761661304957518,0.5197777777777778
original,remain,16,0.9587973273942095,0.9124074074074074,0.9180072268603835,0.9355765665554318,0.9373564136930063,0.9849350408314773,0.0875925925925926,unlearning,remain,16,0.8624721603563476,0.2824074074074074,0.5500025484661044,0.5721171672228401,0.6670818094369627,0.6330825703208777,0.7175925925925926
original,remain,17,0.9814402375649592,0.9925555555555556,0.9753206467776923,0.9899948691636737,0.9783338049627816,0.9992889136352389,0.007444444444444438,unlearning,remain,17,0.9305864884929473,0.5712222222222222,0.3968883971673692,0.6540106037284077,0.5557773460082779,0.8533307349665925,0.42877777777777776
original,remain,18,0.9985376650067188,0.9986574074074074,0.9988542246017036,0.9985928105411284,0.9986948249647023,0.9999934458409085,0.0013425925925925803,unlearning,remain,18,0.8155086554422576,0.4205092592592592,0.6208719120386887,0.633597714383182,0.7038576749185966,0.7200986417411008,0.5794907407407407
original,remain,20,1.0,0.9997781475318913,0.9997413096132861,0.9998805435269522,0.9998706234324848,1.0,0.0002218524681087075,unlearning,remain,20,0.7824005176318345,0.6281752634498059,0.6448094507435453,0.699357921457369,0.706281586785454,0.7619711961425949,0.37182473655019416
original,remain,21,0.9962671509281679,0.9872222222222223,0.9876722023281433,0.9917474258025439,0.9918743544951514,0.9996782494028257,0.012777777777777777,unlearning,remain,21,0.8997175141242937,0.40868686868686865,0.6090419977854783,0.6543508984453866,0.7248780885196457,0.7515384678096542,0.5913131313131313
original,remain,22,0.9732739420935412,0.9236701084825514,0.6038140023128097,0.9288805708269973,0.7438867601658447,0.9871188068345724,0.07632989151744868,unlearning,remain,22,0.584075723830735,0.48320480982878056,0.11745458637895806,0.49380044449643234,0.19555217914938797,0.5516992116261206,0.5167951901712194
original,remain,23,0.9980400890868598,0.9919793014230273,0.9917871518885806,0.9949605609114812,0.9948968244077518,0.9999272015527774,0.008020698576972829,unlearning,remain,23,0.8702004454342985,0.5578266494178525,0.6611890222229797,0.7114811568799299,0.749277058449296,0.8107840239101602,0.4421733505821475
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,20,1.0,0.9997781475318913,0.9997413096132861,0.9998805435269522,0.9998706234324848,1.0,0.0002218524681087075,unlearning,forget,20,0.007311549660304109,0.1237382140876317,0.007648732684653946,0.07000149320591309,0.007465461021472405,0.029359816388552597,0.8762617859123683
 
original,remain,1,0.9999363665287941,0.9999346191565871,0.9999363948607048,0.999935504675911,0.9999363665256379,1.0,6.538084341288299e-05,unlearning,remain,1,0.4281259942729876,0.6398169336384439,0.6024549131672797,0.5325378910029023,0.4783104968022998,0.6307541876867049,0.36018306636155606
original,remain,2,0.9986938775510202,0.9981018518518519,0.997773098569362,0.9983739837398374,0.9982321050026807,0.9999895918367346,0.0018981481481481859,unlearning,remain,2,0.5024761904761905,0.8064351851851851,0.606641171131365,0.6667166979362102,0.5354241295844933,0.6873049546485261,0.19356481481481483
original,remain,3,0.9989384288747347,0.993989898989899,0.9943163332513167,0.9965205803968019,0.9966129491283158,0.999972188591181,0.006010101010101003,unlearning,remain,3,0.6917583478093032,0.7752020202020202,0.7438086749537755,0.7325288717796861,0.7089970260936207,0.7830477253718423,0.2247979797979798
original,remain,5,0.9957849462365591,0.9973015873015874,0.9970776141401277,0.9965737874097007,0.9964146593789389,0.9999667520054617,0.0026984126984126887,unlearning,remain,5,0.7681720430107527,0.7187301587301587,0.7175772117367948,0.7424561403508771,0.7373791067701789,0.8383233657620753,0.2812698412698413
original,remain,6,0.9401400367309459,0.954110704110704,0.9486329897174088,0.9475458468176914,0.9427547114805637,0.9909620051665508,0.0458892958892959,unlearning,remain,6,0.5332874196510561,0.6189967439967439,0.5621854055442053,0.5787216828478965,0.540813453671379,0.6152965169300396,0.38100325600325596
original,remain,8,0.9977728285077951,0.9982222222222223,0.9982182605967488,0.9979977753058955,0.9979950487987883,0.9999406087602078,0.001777777777777745,unlearning,remain,8,0.7193763919821825,0.8806666666666667,0.8544286931436835,0.8001112347052279,0.7771302630804684,0.8808945805493689,0.11933333333333332
original,remain,9,0.9950075004687793,0.99392586190339,0.9940871225295407,0.9944731723516296,0.9945426779781875,0.9998665624430683,0.006074138096610032,unlearning,remain,9,0.951293830864429,0.28918179199078076,0.5805256798858313,0.6242113003463162,0.7202171446086084,0.7145951542203309,0.7108182080092192
original,remain,10,0.9876954255935148,0.9887606837606838,0.9873515591490482,0.9882603571752333,0.9875093937820956,0.9989878884385254,0.011239316239316233,unlearning,remain,10,0.7072958888245512,0.6437179487179486,0.6325298074385114,0.6735790046233342,0.6628579362504788,0.7421679435214467,0.3562820512820513
original,remain,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,remain,13,0.814910394265233,0.5809523809523809,0.7089950629255514,0.703879472693032,0.7505192829161174,0.7375945212493599,0.41904761904761906
original,remain,14,0.8126701311556546,1.0,1.0,0.8796693689397551,0.8615183642560992,0.9972633836509114,0.0,unlearning,remain,14,0.5106409304627567,0.6900000000000001,0.7130039972489125,0.5747893816563345,0.5822238107070292,0.6336349088509445,0.31
original,remain,16,0.9587973273942095,0.9124074074074074,0.9180072268603835,0.9355765665554318,0.9373564136930063,0.9849350408314773,0.0875925925925926,unlearning,remain,16,0.8509651076466221,0.2514814814814815,0.532296107577246,0.5508898776418242,0.6512085834525017,0.6063862080343149,0.7485185185185185
original,remain,17,0.9814402375649592,0.9925555555555556,0.9753206467776923,0.9899948691636737,0.9783338049627816,0.9992889136352389,0.007444444444444438,unlearning,remain,17,0.75909428359317,0.6681111111111111,0.40838103852714114,0.6890713186249359,0.5304622743819865,0.7789484038604306,0.3318888888888889
original,remain,18,0.9985376650067188,0.9986574074074074,0.9988542246017036,0.9985928105411284,0.9986948249647023,0.9999934458409085,0.0013425925925925803,unlearning,remain,18,0.5347008141648882,0.7918518518518519,0.6781397962189685,0.6531277983881284,0.5715565304753812,0.694870365978974,0.2081481481481481
original,remain,19,0.9998201843110811,0.9980444444444445,0.998028489244577,0.998927254441837,0.9989229059659243,0.9999973387278039,0.0019555555555555624,unlearning,remain,19,0.5820184311081142,0.8034222222222223,0.7449780690038971,0.6933512124259694,0.6504435352818905,0.7948630943283135,0.19657777777777777
original,remain,21,0.9962671509281679,0.9872222222222223,0.9876722023281433,0.9917474258025439,0.9918743544951514,0.9996782494028257,0.012777777777777777,unlearning,remain,21,0.8233454398708636,0.47924242424242425,0.6194277187098273,0.6513981425398748,0.704942585264118,0.7233186230749791,0.5207575757575758
original,remain,22,0.9732739420935412,0.9236701084825514,0.6038140023128097,0.9288805708269973,0.7438867601658447,0.9871188068345724,0.07632989151744868,unlearning,remain,22,0.72271714922049,0.6191347536269769,0.198218410091399,0.6300152064568956,0.3091093470346272,0.7084592927718956,0.38086524637302316
original,remain,23,0.9980400890868598,0.9919793014230273,0.9917871518885806,0.9949605609114812,0.9948968244077518,0.9999272015527774,0.008020698576972829,unlearning,remain,23,0.76543429844098,0.6602846054333764,0.6879060557964515,0.7120070113935145,0.7209056631406656,0.7790832581819019,0.33971539456662353
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,21,0.9962671509281679,0.9872222222222223,0.9876722023281433,0.9917474258025439,0.9918743544951514,0.9996782494028257,0.012777777777777777,unlearning,forget,21,0.018512913640032283,0.4973737373737374,0.05156636528764441,0.25779830405814663,0.02635391160752565,0.18516437070462496,0.5026262626262626
 
original,remain,1,0.9999363665287941,0.9999346191565871,0.9999363948607048,0.999935504675911,0.9999363665256379,1.0,6.538084341288299e-05,unlearning,remain,1,0.8705695195672926,0.8131415495259889,0.8428656540068439,0.8422444372782973,0.8532350025845384,0.8768655346121672,0.18685845047401115
